time,id,low,high,open,close,volume,ret_etf
2022-05-17 15:00:00,BTC-USD,29931.0,30197.82,30028.64,30116.2,975.05375225,0.0029138790557032834
2022-05-17 16:00:00,BTC-USD,29831.23,30199.99,30113.56,30112.94,936.96247551,-0.00010824738844883441
2022-05-17 17:00:00,BTC-USD,30045.03,30228.66,30112.94,30054.53,850.91918932,-0.0019396976847826375
2022-05-17 18:00:00,BTC-USD,29415.01,30212.99,30054.53,29820.67,1617.5443707,-0.007781189724144766
2022-05-17 19:00:00,BTC-USD,29780.2,30280.74,29820.56,30068.0,1409.06196104,0.008293911572074153
2022-05-17 20:00:00,BTC-USD,30011.53,30184.4,30058.48,30069.91,672.31688944,6.352268192100219e-05
2022-05-17 21:00:00,BTC-USD,30042.93,30634.0,30070.39,30520.66,871.51734184,0.014990068144533852
2022-05-17 22:00:00,BTC-USD,30209.47,30578.58,30520.8,30318.73,865.70603611,-0.006616174093220795
2022-05-17 23:00:00,BTC-USD,30318.35,30534.96,30320.8,30412.12,953.04714659,0.0030802741407702783
2022-05-18 00:00:00,BTC-USD,30380.24,30675.92,30412.1,30469.46,1061.08071315,0.001885432518351271
2022-05-18 01:00:00,BTC-USD,30022.91,30481.64,30469.46,30083.77,1003.67142892,-0.012658248620093682
2022-05-18 02:00:00,BTC-USD,30032.08,30190.53,30083.77,30172.12,888.47983685,0.0029367994769271544
2022-05-18 03:00:00,BTC-USD,29700.56,30178.11,30172.12,29796.18,981.64176803,-0.012459847037596283
2022-05-18 04:00:00,BTC-USD,29717.34,29894.01,29795.99,29793.52,571.77541983,-8.927318871077006e-05
2022-05-18 05:00:00,BTC-USD,29759.3,30009.7,29792.88,29998.24,549.75444491,0.006871292818035668
2022-05-18 06:00:00,BTC-USD,29700.0,30051.82,29999.55,29706.64,780.49868733,-0.009720570273456075
2022-05-18 07:00:00,BTC-USD,29645.44,29885.94,29706.91,29877.09,807.99111046,0.005737774450425892
2022-05-18 08:00:00,BTC-USD,29702.37,29919.0,29877.09,29838.35,601.9865711,-0.001296645690728293
2022-05-18 09:00:00,BTC-USD,29720.1,29981.66,29836.95,29922.98,610.79929181,0.002836282837355375
2022-05-18 10:00:00,BTC-USD,29867.29,30009.99,29926.81,29917.75,488.43652553,-0.0001747820571346148
2022-05-18 11:00:00,BTC-USD,29713.96,29946.0,29922.33,29797.7,684.58010888,-0.004012668064944713
2022-05-18 12:00:00,BTC-USD,29480.0,29872.65,29797.63,29512.24,1083.40003448,-0.009579934021753278
2022-05-18 13:00:00,BTC-USD,29232.61,29641.12,29512.17,29305.28,2805.83262461,-0.00701268355096063
2022-05-18 14:00:00,BTC-USD,29018.5,29461.12,29305.29,29198.68,1988.09995108,-0.0036375697485230285
2022-05-18 15:00:00,BTC-USD,28827.0,29203.87,29198.68,28941.48,2031.50773648,-0.008808617375854033
2022-05-18 16:00:00,BTC-USD,28699.57,29223.82,28941.47,29183.54,2075.80599439,0.008363774070987429
2022-05-18 17:00:00,BTC-USD,28885.8,29189.66,29184.19,28946.42,1532.07162604,-0.00812512806876764
2022-05-18 18:00:00,BTC-USD,28833.41,29234.74,28946.4,29158.41,1644.04684923,0.007323530854592697
2022-05-18 19:00:00,BTC-USD,29112.47,29492.86,29161.6,29226.58,1937.24550845,0.002337918974320008
2022-05-18 20:00:00,BTC-USD,28916.96,29255.47,29227.48,29205.22,1406.62554608,-0.0007308415832437687
2022-05-18 21:00:00,BTC-USD,29053.95,29310.09,29204.25,29168.82,734.94691619,-0.0012463525356084526
2022-05-18 22:00:00,BTC-USD,28860.83,29373.12,29172.86,28928.72,1093.55921129,-0.008231392288066464
2022-05-18 23:00:00,BTC-USD,28605.0,29062.71,28931.25,28672.94,984.58853064,-0.008841732368386923
2022-05-19 00:00:00,BTC-USD,28645.2,29011.78,28671.5,28874.67,978.74897225,0.007035553382387594
2022-05-19 01:00:00,BTC-USD,28681.0,29005.69,28874.32,28729.94,622.3106272,-0.0050123516563133075
2022-05-19 02:00:00,BTC-USD,28645.99,29290.56,28729.79,29138.34,1100.00676424,0.014215135847829963
2022-05-19 03:00:00,BTC-USD,29040.54,29284.2,29135.53,29162.29,815.64161985,0.0008219411263648002
2022-05-19 04:00:00,BTC-USD,29037.8,29250.0,29162.31,29051.07,597.63512382,-0.0038138294352055846
2022-05-19 05:00:00,BTC-USD,28994.03,29170.21,29052.7,29031.5,567.61867016,-0.0006736412806825909
2022-05-19 06:00:00,BTC-USD,29026.46,29393.58,29029.36,29282.14,846.98990875,0.008633380982725702
2022-05-19 07:00:00,BTC-USD,29043.32,29317.3,29282.14,29162.59,930.58132305,-0.004082693409702909
2022-05-19 08:00:00,BTC-USD,28924.38,29228.32,29161.55,28928.1,821.60778504,-0.008040781014306386
2022-05-19 09:00:00,BTC-USD,28813.3,29019.19,28931.52,28980.54,832.92602394,0.0018127702821824077
2022-05-19 10:00:00,BTC-USD,28894.49,29238.38,28980.54,29174.42,664.57446716,0.0066900064664081604
2022-05-19 11:00:00,BTC-USD,29078.87,29501.81,29174.32,29467.26,984.29869798,0.010037560301113135
2022-05-19 12:00:00,BTC-USD,29340.75,29627.82,29467.23,29460.57,1287.02622187,-0.00022703162764370344
2022-05-19 13:00:00,BTC-USD,29309.58,29749.0,29463.06,29487.66,1888.77842881,0.0009195341434331539
2022-05-19 14:00:00,BTC-USD,29468.9,29876.99,29485.6,29841.29,1881.34310552,0.01199247414003013
2022-05-19 15:00:00,BTC-USD,29769.66,30500.0,29843.82,30353.24,2441.64927972,0.017155759687332628
2022-05-19 16:00:00,BTC-USD,29954.05,30420.9,30353.3,30110.45,2087.03030271,-0.00799881660079782
2022-05-19 17:00:00,BTC-USD,29920.0,30228.94,30110.84,30167.13,1792.21359402,0.001882402953127471
2022-05-19 18:00:00,BTC-USD,30091.13,30324.0,30167.14,30191.94,1584.82154232,0.0008224183076082081
2022-05-19 19:00:00,BTC-USD,29886.24,30266.0,30192.3,29927.15,1468.70921857,-0.008770221456454896
2022-05-19 20:00:00,BTC-USD,29898.42,30237.96,29924.58,30237.95,958.23078432,0.010385218772920313
2022-05-19 21:00:00,BTC-USD,30158.01,30445.38,30239.12,30235.37,1153.35625754,-8.532324446608452e-05
2022-05-19 22:00:00,BTC-USD,30067.56,30235.37,30235.37,30143.58,1366.58247287,-0.0030358484119756834
2022-05-19 23:00:00,BTC-USD,30109.07,30381.62,30143.58,30274.59,1337.28986599,0.0043461990911497494
2022-05-20 00:00:00,BTC-USD,30089.96,30320.08,30274.59,30229.84,1306.6706756,-0.0014781372761778488
2022-05-20 01:00:00,BTC-USD,30085.14,30729.83,30229.83,30439.78,1600.51462989,0.006944793621137313
2022-05-20 02:00:00,BTC-USD,30179.3,30473.97,30438.55,30288.08,1184.55117075,-0.004983610262623395
2022-05-20 03:00:00,BTC-USD,30091.19,30304.6,30288.81,30135.35,1066.03670165,-0.0050425778061865545
2022-05-20 04:00:00,BTC-USD,29971.48,30203.2,30135.34,30059.74,1109.12520161,-0.002509013500755608
2022-05-20 05:00:00,BTC-USD,29980.21,30148.78,30059.26,30142.64,1018.08699875,0.0027578415515236987
2022-05-20 06:00:00,BTC-USD,29809.27,30145.73,30142.65,29975.13,942.07001741,-0.005557243824694802
2022-05-20 07:00:00,BTC-USD,29926.85,30331.94,29975.12,30229.33,1267.92311606,0.00848036355472015
2022-05-20 08:00:00,BTC-USD,30118.62,30367.63,30225.84,30149.59,1056.75345362,-0.002637835506112851
2022-05-20 09:00:00,BTC-USD,30071.26,30358.08,30149.58,30261.08,1039.05894134,0.0036978943992274083
2022-05-20 10:00:00,BTC-USD,30220.71,30402.89,30263.42,30386.48,1113.33546198,0.004143936700210293
2022-05-20 11:00:00,BTC-USD,30203.92,30512.98,30386.49,30388.51,1357.10197849,6.680602689090875e-05
2022-05-20 12:00:00,BTC-USD,30022.62,30418.94,30387.59,30221.98,1449.57936059,-0.005480031762004733
2022-05-20 13:00:00,BTC-USD,30057.5,30400.0,30221.98,30328.86,2369.04454063,0.0035364989322341778
2022-05-20 14:00:00,BTC-USD,29363.39,30335.46,30326.45,29450.55,2627.76817109,-0.02895954546263857
2022-05-20 15:00:00,BTC-USD,29038.41,29459.17,29453.49,29109.12,2217.18195325,-0.011593331873258728
2022-05-20 16:00:00,BTC-USD,28690.92,29110.37,29108.9,28859.28,2825.94290214,-0.008582877118923582
2022-05-20 17:00:00,BTC-USD,28695.0,28979.11,28859.28,28906.9,2504.69993553,0.0016500758161672735
2022-05-20 18:00:00,BTC-USD,28765.0,29057.64,28906.9,28966.87,1638.55559612,0.0020745911875710288
2022-05-20 19:00:00,BTC-USD,28896.59,29319.45,28966.87,29259.0,1781.38611718,0.010084969484103867
2022-05-20 20:00:00,BTC-USD,29081.46,29325.0,29257.15,29097.1,1085.69249379,-0.005533340168836998
2022-05-20 21:00:00,BTC-USD,29084.68,29270.59,29097.11,29150.0,583.31977586,0.0018180505961076232
2022-05-20 22:00:00,BTC-USD,29093.56,29290.94,29150.0,29104.39,598.68489967,-0.0015646655231561502
2022-05-20 23:00:00,BTC-USD,29100.72,29359.95,29105.6,29155.75,585.10382621,0.0017646822352228586
2022-05-21 00:00:00,BTC-USD,29112.42,29319.67,29155.74,29240.47,653.60429219,0.0029057733037223255
2022-05-21 01:00:00,BTC-USD,28913.26,29268.5,29240.25,29110.43,636.57608458,-0.004447260936640274
2022-05-21 02:00:00,BTC-USD,29033.09,29220.0,29110.42,29189.76,409.61685023,0.0027251400958350214
2022-05-21 03:00:00,BTC-USD,29083.78,29250.0,29189.78,29220.75,470.93796413,0.0010616736828257256
2022-05-21 04:00:00,BTC-USD,29159.82,29242.17,29222.24,29218.29,411.14274942,-8.418675085342109e-05
2022-05-21 05:00:00,BTC-USD,29176.03,29285.35,29218.3,29250.52,449.59735565,0.0011030761896058117
2022-05-21 06:00:00,BTC-USD,29186.2,29337.22,29248.55,29319.83,394.92140066,0.0023695305245856613
2022-05-21 07:00:00,BTC-USD,29270.64,29525.0,29321.22,29379.61,568.12730063,0.002038893131372177
2022-05-21 08:00:00,BTC-USD,29315.58,29444.3,29379.61,29329.73,433.15246209,-0.001697776110710869
2022-05-21 09:00:00,BTC-USD,29199.81,29341.43,29329.73,29299.0,400.51832872,-0.0010477423419854581
2022-05-21 10:00:00,BTC-USD,29167.76,29390.56,29302.38,29252.58,461.25256189,-0.0015843544148264055
2022-05-21 11:00:00,BTC-USD,29108.99,29276.84,29252.59,29248.58,362.0363362,-0.00013674007557629153
2022-05-21 12:00:00,BTC-USD,29134.03,29300.0,29248.58,29243.26,379.03685429,-0.00018188917205563815
2022-05-21 13:00:00,BTC-USD,29193.89,29333.04,29243.25,29268.79,391.5228235,0.0008730216808934266
2022-05-21 14:00:00,BTC-USD,29215.62,29441.9,29268.79,29361.39,549.01634465,0.0031637795754453357
2022-05-21 15:00:00,BTC-USD,29232.43,29600.0,29359.7,29510.11,600.82798412,0.005065155294078361
2022-05-21 16:00:00,BTC-USD,29454.54,29613.34,29510.1,29522.15,462.93389194,0.00040799576822991845
2022-05-21 17:00:00,BTC-USD,29350.0,29564.48,29521.83,29363.96,390.59939302,-0.0053583495781981405
2022-05-21 18:00:00,BTC-USD,29356.78,29453.59,29364.44,29435.6,280.32613544,0.002439725432128448
2022-05-21 19:00:00,BTC-USD,29382.96,29542.54,29435.6,29419.27,261.11676408,-0.0005547704140563825
2022-05-21 20:00:00,BTC-USD,29310.07,29483.28,29416.92,29385.66,269.00563027,-0.0011424484699994464
2022-05-21 21:00:00,BTC-USD,29288.3,29417.89,29385.66,29314.01,250.69770096,-0.0024382641056897025
2022-05-21 22:00:00,BTC-USD,29264.59,29376.46,29314.01,29374.16,241.00451836,0.002051919884041853
2022-05-21 23:00:00,BTC-USD,29366.01,29493.2,29374.62,29408.26,270.91187504,0.0011608842601795732
2022-05-22 00:00:00,BTC-USD,29354.62,29470.08,29407.4,29428.77,254.05586342,0.0006974231049372559
2022-05-22 01:00:00,BTC-USD,29428.78,29512.0,29428.78,29466.03,295.71736547,0.0012661079616986815
2022-05-22 02:00:00,BTC-USD,29330.0,29478.88,29466.05,29361.72,259.91538534,-0.0035400086133081654
2022-05-22 03:00:00,BTC-USD,29293.46,29453.35,29361.72,29326.5,241.22834814,-0.0011995210089872366
2022-05-22 04:00:00,BTC-USD,29211.0,29329.39,29326.5,29246.0,270.80817635,-0.0027449576321756375
2022-05-22 05:00:00,BTC-USD,29243.2,29378.45,29246.29,29327.48,234.95569856,0.00278602202010525
2022-05-22 06:00:00,BTC-USD,29319.86,29377.94,29327.48,29366.04,213.69931185,0.0013148078184692658
2022-05-22 07:00:00,BTC-USD,29313.16,29418.85,29366.04,29398.34,195.38866678,0.0010999099640265353
2022-05-22 08:00:00,BTC-USD,29382.41,29556.98,29403.07,29511.65,357.49266968,0.0038542992563526113
2022-05-22 09:00:00,BTC-USD,29495.14,30155.0,29516.15,30092.41,905.7725001,0.019679008120521813
2022-05-22 10:00:00,BTC-USD,30054.85,30276.9,30092.2,30140.53,790.22880963,0.0015990743180755995
2022-05-22 11:00:00,BTC-USD,29749.34,30213.56,30140.54,29854.86,665.73806443,-0.00947793552402687
2022-05-22 12:00:00,BTC-USD,29852.03,30190.77,29855.05,30124.62,632.071566,0.009035714788145022
2022-05-22 13:00:00,BTC-USD,29923.79,30129.13,30127.0,30039.06,503.79520308,-0.002840201801715625
2022-05-22 14:00:00,BTC-USD,29885.89,30107.09,30039.06,29922.87,501.01507293,-0.0038679639109879815
2022-05-22 15:00:00,BTC-USD,29634.67,29944.87,29922.87,29808.86,464.1939117,-0.003810129175443322
2022-05-22 16:00:00,BTC-USD,29697.07,29943.85,29808.87,29898.73,545.45535225,0.003014875443072995
2022-05-22 17:00:00,BTC-USD,29846.19,30150.0,29898.72,29906.65,957.95376657,0.00026489419450270724
2022-05-22 18:00:00,BTC-USD,29809.12,30020.41,29906.65,29995.42,413.60422922,0.0029682361615224195
2022-05-22 19:00:00,BTC-USD,29868.36,30054.85,29995.42,29897.5,300.65669351,-0.0032644983800860228
2022-05-22 20:00:00,BTC-USD,29875.0,30062.36,29897.48,29905.84,279.55572802,0.00027895308972314403
2022-05-22 21:00:00,BTC-USD,29869.0,30048.17,29905.84,29976.6,471.11537495,0.0023660930440341232
2022-05-22 22:00:00,BTC-USD,29976.6,30448.79,29976.6,30246.76,1295.38424045,0.009012362976454913
2022-05-22 23:00:00,BTC-USD,30242.7,30457.9,30246.02,30260.87,724.33462388,0.00046649624620953567
2022-05-23 00:00:00,BTC-USD,30158.45,30424.75,30258.04,30242.56,782.95962643,-0.0006050718303868274
2022-05-23 01:00:00,BTC-USD,30126.76,30242.56,30242.55,30182.03,746.97664516,-0.00200148400135447
2022-05-23 02:00:00,BTC-USD,30008.42,30182.08,30182.08,30086.83,874.66249456,-0.0031541947311031215
2022-05-23 03:00:00,BTC-USD,30051.84,30170.72,30086.83,30134.08,630.91055217,0.0015704545809578363
2022-05-23 04:00:00,BTC-USD,30080.78,30211.59,30134.07,30095.11,494.43520468,-0.0012932201679958233
2022-05-23 05:00:00,BTC-USD,30070.36,30297.56,30095.11,30270.32,578.10339563,0.005821876045643215
2022-05-23 06:00:00,BTC-USD,30251.98,30619.99,30270.31,30453.7,793.94913183,0.006058079333155497
2022-05-23 07:00:00,BTC-USD,30380.45,30635.39,30451.53,30426.07,834.16493109,-0.000907278918489407
2022-05-23 08:00:00,BTC-USD,30252.63,30489.12,30426.07,30316.14,671.8460776,-0.003613020018687907
2022-05-23 09:00:00,BTC-USD,30263.09,30489.1,30316.13,30409.1,588.79494021,0.0030663534341772714
2022-05-23 10:00:00,BTC-USD,30379.17,30526.83,30409.1,30457.27,718.97148877,0.001584065296243553
2022-05-23 11:00:00,BTC-USD,30303.62,30591.89,30460.29,30366.32,738.93853399,-0.0029861507613782035
2022-05-23 12:00:00,BTC-USD,30315.01,30600.0,30366.32,30352.69,1067.83862561,-0.0004488525445296432
2022-05-23 13:00:00,BTC-USD,30117.8,30533.88,30353.97,30291.09,2182.56066064,-0.002029474158632971
2022-05-23 14:00:00,BTC-USD,29908.32,30317.13,30291.09,30224.99,1938.87024343,-0.0021821598364403227
2022-05-23 15:00:00,BTC-USD,30198.81,30451.95,30226.58,30336.89,1145.86055281,0.0037022344755117675
2022-05-23 16:00:00,BTC-USD,30127.42,30499.0,30336.74,30218.66,1079.36509649,-0.003897235346141281
2022-05-23 17:00:00,BTC-USD,30000.0,30221.34,30217.26,30066.89,1035.22829465,-0.005022393448286588
2022-05-23 18:00:00,BTC-USD,29777.78,30130.83,30066.89,29839.07,1125.9300759,-0.007577105580257926
2022-05-23 19:00:00,BTC-USD,29046.58,29850.23,29839.17,29061.14,3317.69450572,-0.026070852744405237
2022-05-23 20:00:00,BTC-USD,29001.0,29440.0,29060.22,29315.4,1103.2196729,0.00874914060494536
2022-05-23 21:00:00,BTC-USD,29247.99,29468.08,29315.05,29317.68,778.50416024,7.7774821424903e-05
2022-05-23 22:00:00,BTC-USD,29000.0,29312.28,29312.28,29180.94,1320.24151682,-0.004664079831692036
2022-05-23 23:00:00,BTC-USD,28847.72,29184.25,29181.26,29082.52,863.05612557,-0.0033727494727722185
2022-05-24 00:00:00,BTC-USD,29022.66,29229.77,29079.31,29113.89,552.90111739,0.0010786548070800261
2022-05-24 01:00:00,BTC-USD,29073.63,29219.74,29113.72,29200.15,451.1603974,0.002962846943503683
2022-05-24 02:00:00,BTC-USD,29164.19,29276.65,29200.17,29241.45,421.59148295,0.0014143762960121542
2022-05-24 03:00:00,BTC-USD,29212.81,29306.83,29243.51,29275.11,286.18042259,0.0011511057078221754
2022-05-24 04:00:00,BTC-USD,29221.02,29408.21,29275.11,29323.54,364.86302018,0.0016543063373630762
2022-05-24 05:00:00,BTC-USD,29279.01,29401.9,29324.32,29318.71,300.90709701,-0.00016471408295182233
2022-05-24 06:00:00,BTC-USD,29213.8,29372.85,29318.71,29311.93,417.51026716,-0.00023125164783843744
2022-05-24 07:00:00,BTC-USD,29281.99,29404.46,29311.93,29372.23,377.93604715,0.002057182860357498
2022-05-24 08:00:00,BTC-USD,29113.12,29376.06,29369.23,29120.67,447.40603098,-0.008564552299910488
2022-05-24 09:00:00,BTC-USD,29080.77,29324.7,29120.41,29310.79,457.55354401,0.006528695940031692
2022-05-24 10:00:00,BTC-USD,29230.0,29344.33,29310.79,29319.15,508.58415578,0.0002852191974354046
2022-05-24 11:00:00,BTC-USD,29205.02,29400.0,29319.15,29260.49,616.49752404,-0.002000740130597256
2022-05-24 12:00:00,BTC-USD,29097.56,29313.79,29260.49,29220.61,529.01395948,-0.0013629300124502475
2022-05-24 13:00:00,BTC-USD,28863.63,29301.03,29218.57,28921.74,1427.04185427,-0.010228054787357221
2022-05-24 14:00:00,BTC-USD,28611.0,29090.98,28918.27,29035.54,2678.59436922,0.003934756345918222
2022-05-24 15:00:00,BTC-USD,28934.93,29613.87,29035.55,29347.4,1589.75153158,0.010740630275861918
2022-05-24 16:00:00,BTC-USD,29203.92,29573.66,29347.27,29298.44,1074.07083808,-0.0016682908877788671
2022-05-24 17:00:00,BTC-USD,29114.21,29372.22,29298.43,29315.0,778.62815616,0.0005652178068185076
2022-05-24 18:00:00,BTC-USD,29068.5,29462.77,29315.01,29145.41,962.41060569,-0.005785092955824633
2022-05-24 19:00:00,BTC-USD,29128.97,29443.16,29144.36,29363.44,857.32910293,0.007480766268170402
2022-05-24 20:00:00,BTC-USD,29195.5,29460.0,29364.31,29439.6,399.75400719,0.002593701555403616
2022-05-24 21:00:00,BTC-USD,29398.32,29622.37,29437.84,29558.56,548.71366478,0.0040408157719535875
2022-05-24 22:00:00,BTC-USD,29488.68,29611.25,29558.37,29580.12,433.59404856,0.0007293995377311013
2022-05-24 23:00:00,BTC-USD,29553.14,29802.0,29579.69,29626.44,595.04545721,0.0015659165682897491
2022-05-25 00:00:00,BTC-USD,29517.23,29665.84,29627.61,29597.26,433.80017609,-0.0009849310278251533
2022-05-25 01:00:00,BTC-USD,29537.65,29763.6,29596.96,29761.39,397.74875353,0.005545445760857692
2022-05-25 02:00:00,BTC-USD,29701.05,30135.56,29761.38,30071.74,1068.48076759,0.010427940361656507
2022-05-25 03:00:00,BTC-USD,30033.93,30182.0,30071.74,30175.03,935.01594716,0.0034347862810730767
2022-05-25 04:00:00,BTC-USD,30026.58,30192.08,30174.02,30069.27,642.32107252,-0.003504884667885899
2022-05-25 05:00:00,BTC-USD,29804.32,30102.9,30068.24,29834.37,609.0857879,-0.0078119621793280025
2022-05-25 06:00:00,BTC-USD,29633.62,29881.98,29834.62,29770.73,531.06224302,-0.0021331102349404496
2022-05-25 07:00:00,BTC-USD,29657.85,29823.59,29772.34,29669.63,354.57719348,-0.0033959530048472963
2022-05-25 08:00:00,BTC-USD,29525.99,29907.23,29673.25,29791.03,454.49567889,0.00409172611859332
2022-05-25 09:00:00,BTC-USD,29656.35,29850.05,29791.05,29784.56,322.33418062,-0.00021717946643662334
2022-05-25 10:00:00,BTC-USD,29650.0,29837.77,29787.0,29693.03,362.04738679,-0.0030730687309130644
2022-05-25 11:00:00,BTC-USD,29313.0,29733.31,29696.87,29371.44,776.36491403,-0.010830487828288327
2022-05-25 12:00:00,BTC-USD,29296.12,29596.08,29372.0,29536.94,526.22767266,0.0056347254339590425
2022-05-25 13:00:00,BTC-USD,29454.17,29835.0,29538.8,29683.29,1194.36906887,0.004954812516123841
2022-05-25 14:00:00,BTC-USD,29627.74,29884.47,29684.48,29752.82,1303.73873841,0.002342395334209879
2022-05-25 15:00:00,BTC-USD,29555.02,29805.36,29755.22,29596.93,785.17361641,-0.005239503347917895
2022-05-25 16:00:00,BTC-USD,29386.01,29673.24,29594.35,29535.84,813.62814488,-0.0020640654284076465
2022-05-25 17:00:00,BTC-USD,29506.49,29759.5,29535.83,29684.33,534.33608182,0.005027451394644666
2022-05-25 18:00:00,BTC-USD,29500.0,30019.7,29684.16,29862.18,2027.47389282,0.005991376594991271
2022-05-25 19:00:00,BTC-USD,29534.61,29954.33,29863.03,29573.36,870.20065596,-0.009671765423689749
2022-05-25 20:00:00,BTC-USD,29528.21,29784.59,29575.49,29766.6,611.13291572,0.006534259211668836
2022-05-25 21:00:00,BTC-USD,29712.88,29818.3,29766.64,29793.07,511.18585956,0.0008892517116501075
2022-05-25 22:00:00,BTC-USD,29707.16,29853.16,29793.06,29750.0,475.77299747,-0.0014456381970706644
2022-05-25 23:00:00,BTC-USD,29500.0,29752.53,29750.01,29503.49,639.99226174,-0.008286050420168056
2022-05-26 00:00:00,BTC-USD,29461.74,29842.1,29503.48,29753.8,864.75154628,0.008484081035836644
2022-05-26 01:00:00,BTC-USD,29589.64,29790.46,29752.79,29646.12,1122.79944741,-0.0036190335352123126
2022-05-26 02:00:00,BTC-USD,29643.04,29850.0,29645.49,29776.91,557.67461138,0.004411707164377665
2022-05-26 03:00:00,BTC-USD,29636.0,29822.35,29777.0,29799.07,561.53552666,0.0007442007918214699
2022-05-26 04:00:00,BTC-USD,29707.88,29843.26,29799.06,29733.94,494.11351772,-0.0021856386793279725
2022-05-26 05:00:00,BTC-USD,29626.03,29820.45,29733.94,29680.93,531.89684376,-0.0017828111578889194
2022-05-26 06:00:00,BTC-USD,29461.0,29713.75,29680.92,29649.3,659.59706427,-0.0010656674167555114
2022-05-26 07:00:00,BTC-USD,29536.96,29713.04,29648.52,29694.74,550.19420731,0.0015325825567551465
2022-05-26 08:00:00,BTC-USD,28854.09,29707.0,29694.74,28976.72,1397.846924,-0.024180039966674283
2022-05-26 09:00:00,BTC-USD,28843.94,29220.24,28974.98,29161.16,2139.35837771,0.006365109646640388
